# power_sampler_nvidia.sh 2026-09-10T22:38:38Z
# host_cores=64
# NVIDIA-SMI version  : 560.35.05
# NVML version        : 560.35
# DRIVER version      : 560.35.05
# CUDA Version        : 12.6
# query_fields=index,uuid,name,pci.bus_id,power.draw,utilization.gpu,memory.used,memory.total,temperature.gpu
# devices_filter=0
# NOTE power is NVML milliwatt-resolution; util is utilization.gpu, a single
# NOTE per-GPU number (time-occupancy, NOT SM occupancy) -- mean/min/max are all it,
# NOTE pe_total=1 and pe_busy is empty because NVML has no pe_occupancy analogue.
# NOTE device_sn carries the GPU UUID; nvidia-smi reports serial as [N/A] here.
ts_info,ts_status,device_sn,pci_bdf,dev_name,power_w,util_mean_pct,util_min_pct,util_max_pct,pe_busy,pe_total,dram_used_ratio,temperature_c,raw_info,raw_status
1789080534.003654553,1789080534.003654553,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.88,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.88, 100, 41853, 46068, 82",""
1789080535.003705068,1789080535.003705068,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.98,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.98, 100, 41853, 46068, 82",""
1789080536.003394912,1789080536.003394912,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.14,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.14, 100, 41853, 46068, 82",""
1789080537.003484772,1789080537.003484772,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.35,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.35, 100, 41853, 46068, 82",""
1789080538.003633450,1789080538.003633450,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.49,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.49, 100, 41853, 46068, 82",""
1789080539.003332469,1789080539.003332469,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.30,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.30, 100, 41853, 46068, 82",""
1789080540.003650952,1789080540.003650952,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.14,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.14, 100, 41853, 46068, 82",""
1789080541.003619935,1789080541.003619935,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.19,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.19, 100, 41853, 46068, 82",""
1789080542.003624502,1789080542.003624502,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.44,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.44, 100, 41853, 46068, 83",""
1789080543.003360083,1789080543.003360083,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.42,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.42, 100, 41853, 46068, 82",""
1789080544.003254381,1789080544.003254381,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.60,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.60, 100, 41853, 46068, 82",""
1789080545.003587481,1789080545.003587481,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.67,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.67, 100, 41853, 46068, 83",""
1789080546.003371190,1789080546.003371190,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,295.12,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 295.12, 100, 41853, 46068, 82",""
1789080547.003559034,1789080547.003559034,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.34,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.34, 100, 41853, 46068, 83",""
1789080548.003647856,1789080548.003647856,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.34,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.34, 100, 41853, 46068, 83",""
1789080549.003283231,1789080549.003283231,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,287.49,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 287.49, 100, 41853, 46068, 83",""
1789080550.003397272,1789080550.003397272,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.90,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.90, 100, 41853, 46068, 83",""
1789080551.003292071,1789080551.003292071,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.17,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.17, 100, 41853, 46068, 83",""
1789080552.003583071,1789080552.003583071,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.18,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.18, 100, 41853, 46068, 83",""
1789080553.003564808,1789080553.003564808,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.28,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.28, 100, 41853, 46068, 83",""
1789080554.003340889,1789080554.003340889,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.81,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.81, 100, 41853, 46068, 83",""
1789080555.003536024,1789080555.003536024,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.90,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.90, 100, 41853, 46068, 83",""
1789080556.003357113,1789080556.003357113,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.16,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.16, 100, 41853, 46068, 83",""
1789080557.003266906,1789080557.003266906,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.29,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.29, 100, 41853, 46068, 82",""
1789080558.003882028,1789080558.003882028,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.07,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.07, 100, 41853, 46068, 83",""
1789080559.003617841,1789080559.003617841,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.23,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.23, 100, 41853, 46068, 83",""
1789080560.003363850,1789080560.003363850,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.10,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.10, 100, 41853, 46068, 83",""
1789080561.003139351,1789080561.003139351,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.32,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.32, 100, 41853, 46068, 83",""
1789080562.003254033,1789080562.003254033,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.36,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.36, 100, 41853, 46068, 83",""
1789080563.003294430,1789080563.003294430,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.34,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.34, 100, 41853, 46068, 83",""
1789080564.003151354,1789080564.003151354,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.17,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.17, 100, 41853, 46068, 83",""
1789080565.003482456,1789080565.003482456,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,287.68,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 287.68, 100, 41853, 46068, 83",""
1789080566.003123200,1789080566.003123200,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.59,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.59, 100, 41853, 46068, 83",""
1789080567.003491364,1789080567.003491364,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.22,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.22, 100, 41853, 46068, 83",""
1789080568.003352359,1789080568.003352359,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.22,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.22, 100, 41853, 46068, 83",""
1789080569.003270760,1789080569.003270760,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.20,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.20, 100, 41853, 46068, 83",""
1789080570.003439112,1789080570.003439112,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,285.80,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 285.80, 100, 41853, 46068, 82",""
1789080571.003666362,1789080571.003666362,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.70,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.70, 100, 41853, 46068, 83",""
1789080572.003472857,1789080572.003472857,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.14,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.14, 100, 41853, 46068, 83",""
1789080573.003332820,1789080573.003332820,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.13,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.13, 100, 41853, 46068, 83",""
1789080574.003449187,1789080574.003449187,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.17,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.17, 100, 41853, 46068, 83",""
1789080575.003385718,1789080575.003385718,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.06,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.06, 100, 41853, 46068, 83",""
1789080576.003382228,1789080576.003382228,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.84,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.84, 100, 41853, 46068, 83",""
1789080577.003197260,1789080577.003197260,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.03,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.03, 100, 41853, 46068, 83",""
1789080578.003686410,1789080578.003686410,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.06,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.06, 100, 41853, 46068, 83",""
1789080579.003630369,1789080579.003630369,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.03,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.03, 100, 41853, 46068, 83",""
1789080580.003245749,1789080580.003245749,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.14,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.14, 100, 41853, 46068, 83",""
1789080581.003573600,1789080581.003573600,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.47,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.47, 100, 41853, 46068, 83",""
1789080582.003406575,1789080582.003406575,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.59,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.59, 100, 41853, 46068, 83",""
1789080583.003438896,1789080583.003438896,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.24,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.24, 100, 41853, 46068, 83",""
1789080584.003440816,1789080584.003440816,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.10,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.10, 100, 41853, 46068, 83",""
1789080585.003332532,1789080585.003332532,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.19,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.19, 100, 41853, 46068, 83",""
1789080586.003569250,1789080586.003569250,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,293.00,100,100,100,,1,0.908505,82,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 293.00, 100, 41853, 46068, 82",""
1789080587.003653353,1789080587.003653353,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.56,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.56, 100, 41853, 46068, 83",""
1789080588.003377929,1789080588.003377929,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.48,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.48, 100, 41853, 46068, 83",""
1789080589.003242337,1789080589.003242337,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.51,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.51, 100, 41853, 46068, 83",""
1789080590.003605731,1789080590.003605731,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.36,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.36, 100, 41853, 46068, 83",""
1789080591.003660894,1789080591.003660894,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.52,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.52, 100, 41853, 46068, 83",""
1789080592.003211273,1789080592.003211273,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.51,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.51, 100, 41853, 46068, 83",""
1789080593.003434518,1789080593.003434518,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.91,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.91, 100, 41853, 46068, 83",""
1789080594.003316150,1789080594.003316150,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,284.58,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 284.58, 100, 41853, 46068, 83",""
1789080595.003493659,1789080595.003493659,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.63,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.63, 100, 41853, 46068, 83",""
1789080596.003210780,1789080596.003210780,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.59,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.59, 100, 41853, 46068, 83",""
1789080597.003406688,1789080597.003406688,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.61,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.61, 100, 41853, 46068, 83",""
1789080598.003434152,1789080598.003434152,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.52,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.52, 100, 41853, 46068, 83",""
1789080599.003347664,1789080599.003347664,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.54,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.54, 100, 41853, 46068, 83",""
1789080600.003330946,1789080600.003330946,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.70,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.70, 100, 41853, 46068, 83",""
1789080601.003449561,1789080601.003449561,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.68,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.68, 100, 41853, 46068, 83",""
1789080602.003414040,1789080602.003414040,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.56,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.56, 100, 41853, 46068, 83",""
1789080603.003250761,1789080603.003250761,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.58,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.58, 100, 41853, 46068, 83",""
1789080604.003798742,1789080604.003798742,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.42,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.42, 100, 41853, 46068, 83",""
1789080605.003421438,1789080605.003421438,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.59,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.59, 100, 41853, 46068, 83",""
1789080606.003276513,1789080606.003276513,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.71,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.71, 100, 41853, 46068, 83",""
1789080607.003129260,1789080607.003129260,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.57,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.57, 100, 41853, 46068, 83",""
1789080608.003168016,1789080608.003168016,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.80,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.80, 100, 41853, 46068, 83",""
1789080609.003731759,1789080609.003731759,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.94,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.94, 100, 41853, 46068, 83",""
1789080610.003278943,1789080610.003278943,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,291.95,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 291.95, 100, 41853, 46068, 83",""
1789080611.003374126,1789080611.003374126,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,288.60,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 288.60, 100, 41853, 46068, 83",""
1789080612.003398490,1789080612.003398490,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.25,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.25, 100, 41853, 46068, 83",""
1789080613.003225085,1789080613.003225085,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.11,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.11, 100, 41853, 46068, 83",""
1789080614.003401311,1789080614.003401311,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.38,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.38, 100, 41853, 46068, 83",""
1789080615.003155390,1789080615.003155390,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.38,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.38, 100, 41853, 46068, 83",""
1789080616.003456667,1789080616.003456667,GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb,00000000:01:00.0,0,289.55,100,100,100,,1,0.908505,83,"0, GPU-6e0d82b1-edc3-40ba-8f19-0f0a4b535efb, NVIDIA A40, 00000000:01:00.0, 289.55, 100, 41853, 46068, 83",""
