prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16384,4,32,366.294
64,16384,4,64,365.814
64,16384,4,128,366.069
64,16384,4,256,366.592
64,16384,4,512,365.91
64,16384,4,1024,366.657
64,16384,4,2048,368.097
64,16384,4,4096,369.43
64,16384,4,8192,373.142
64,16384,4,16384,378.71
64,16384,8,16,362.934
64,16384,8,32,363.819
64,16384,8,64,363.489
64,16384,8,128,364.299
64,16384,8,256,365.632
64,16384,8,512,365.676
64,16384,8,1024,366.987
64,16384,8,2048,391.36
64,16384,8,4096,440.256
64,16384,8,8192,547.937
64,16384,8,16384,742.604
64,16384,16,16,365.142
64,16384,16,32,365.173
64,16384,16,64,363.766
64,16384,16,128,365.611
64,16384,16,256,366.07
64,16384,16,512,372.907
64,16384,16,1024,394.614
64,16384,16,2048,443.446
64,16384,16,4096,535.949
64,16384,16,8192,753.677
64,16384,16,16384,1131.79
64,16384,32,16,363.926
64,16384,32,32,364.044
64,16384,32,64,363.884
64,16384,32,128,375.179
64,16384,32,256,389.1
64,16384,32,512,417.313
64,16384,32,1024,475.467
64,16384,32,2048,588.768
64,16384,32,4096,839.415
64,16384,32,8192,1367.81
64,16384,32,16384,2432.92
64,16384,64,16,384.78
64,16384,64,32,384.705
64,16384,64,64,386.667
64,16384,64,128,415.2
64,16384,64,256,449.718
64,16384,64,512,513.889
64,16384,64,1024,642.925
64,16384,64,2048,891.683
64,16384,64,4096,1775.64
64,16384,64,8192,3078.95
64,16384,64,16384,6354.39
64,16384,128,16,431.756
64,16384,128,32,432.13
64,16384,128,64,437.452
64,16384,128,128,500.215
64,16384,128,256,580.536
64,16384,128,512,741.421
64,16384,128,1024,1034.83
64,16384,128,2048,1902.31
64,16384,128,4096,4681.31
64,16384,128,8192,9235.13
64,16384,128,16384,21821.1
128,0,0,0,8.58667
128,0,1,16,8.40567
128,0,1,32,8.45867
128,0,1,64,8.544
128,0,1,128,9.98367
128,0,1,256,12.3413
128,0,1,512,17.5153
128,0,1,1024,28.0537
128,0,1,2048,50.208
128,0,1,4096,94.432
128,0,1,8192,184.896
128,0,1,16384,363.542
128,0,2,16,8.52267
128,0,2,32,8.37333
128,0,2,64,8.64033
128,0,2,128,10.261
128,0,2,256,13.0563
128,0,2,512,18.101
128,0,2,1024,28.395
128,0,2,2048,50.8693
128,0,2,4096,95.3597
128,0,2,8192,185.163
128,0,2,16384,364.256
128,0,4,16,12.0747
128,0,4,32,12.1597
128,0,4,64,12.3197
128,0,4,128,15.2963
128,0,4,256,18.0373
128,0,4,512,23.488
128,0,4,1024,33.5253
128,0,4,2048,55.0937
128,0,4,4096,97.077
128,0,4,8192,188.523
128,0,4,16384,367.755
128,0,8,16,13.3227
128,0,8,32,13.4183
128,0,8,64,13.4933
128,0,8,128,17.472
128,0,8,256,22.7737
128,0,8,512,33.3867
128,0,8,1024,55.9897
128,0,8,2048,99.9363
128,0,8,4096,189.12
128,0,8,8192,372.832
128,0,8,16384,737.484
128,0,16,16,20.48
128,0,16,32,20.4903
128,0,16,64,20.939
128,0,16,128,28.7043
128,0,16,256,37.0767
128,0,16,512,53.3223
128,0,16,1024,86.571
128,0,16,2048,151.318
128,0,16,4096,282.827
128,0,16,8192,564.055
128,0,16,16384,1100.87
128,0,32,16,31.3917
128,0,32,32,31.6903
128,0,32,64,32.2887
128,0,32,128,47.1467
128,0,32,256,63.765
128,0,32,512,96.8537
128,0,32,1024,167.233
128,0,32,2048,300.118
128,0,32,4096,577.878
128,0,32,8192,1187.23
128,0,32,16384,2334.0
128,0,64,16,56.2667
128,0,64,32,56.9493
128,0,64,64,58.155
128,0,64,128,87.2967
128,0,64,256,121.877
128,0,64,512,187.147
128,0,64,1024,315.605
128,0,64,2048,562.103
128,0,64,4096,1453.23
128,0,64,8192,2917.32
128,0,64,16384,5901.06
128,0,128,16,104.171
128,0,128,32,105.301
128,0,128,64,108.821
128,0,128,128,171.307
128,0,128,256,248.427
128,0,128,512,398.732
128,0,128,1024,681.762
128,0,128,2048,1559.41
128,0,128,4096,4303.89
128,0,128,8192,8608.31
128,0,128,16384,21474.5
128,16,0,0,10.4853
128,16,1,16,10.4427
128,16,1,32,10.474
128,16,1,64,10.464
128,16,1,128,10.5067
128,16,1,256,12.4803
128,16,1,512,17.6107
128,16,1,1024,28.1383
128,16,1,2048,50.3363
128,16,1,4096,94.7733
128,16,1,8192,184.907
128,16,1,16384,363.456
128,16,2,16,10.4213
128,16,2,32,10.496
128,16,2,64,10.5067
128,16,2,128,10.6343
128,16,2,256,12.96
128,16,2,512,18.0587
128,16,2,1024,28.4263
128,16,2,2048,50.944
128,16,2,4096,95.2213
128,16,2,8192,184.811
128,16,2,16384,363.361
128,16,4,16,12.021
128,16,4,32,12.2447
128,16,4,64,12.4693
128,16,4,128,15.104
128,16,4,256,18.0057
128,16,4,512,23.381
128,16,4,1024,33.504
128,16,4,2048,54.9657
128,16,4,4096,97.44
128,16,4,8192,188.448
128,16,4,16384,368.513
128,16,8,16,15.7327
128,16,8,32,15.6267
128,16,8,64,15.8077
128,16,8,128,17.376
128,16,8,256,22.6133
128,16,8,512,33.526
128,16,8,1024,56.011
128,16,8,2048,99.7757
128,16,8,4096,189.419
128,16,8,8192,372.748
128,16,8,16384,736.556
128,16,16,16,22.6673
128,16,16,32,22.8377
128,16,16,64,23.1897
128,16,16,128,29.0553
128,16,16,256,37.5677
128,16,16,512,54.0267
128,16,16,1024,86.88
128,16,16,2048,151.787
128,16,16,4096,282.923
128,16,16,8192,564.854
128,16,16,16384,1103.75
128,16,32,16,33.717
128,16,32,32,34.1337
128,16,32,64,34.5387
128,16,32,128,46.912
128,16,32,256,63.776
128,16,32,512,96.7257
128,16,32,1024,166.635
128,16,32,2048,299.83
128,16,32,4096,579.447
128,16,32,8192,1181.87
128,16,32,16384,2321.89
128,16,64,16,58.0693
128,16,64,32,58.731
128,16,64,64,59.691
128,16,64,128,87.872
128,16,64,256,122.251
128,16,64,512,187.98
128,16,64,1024,316.278
128,16,64,2048,562.582
128,16,64,4096,1446.49
128,16,64,8192,2915.84
128,16,64,16384,5872.47
128,16,128,16,104.587
128,16,128,32,105.932
128,16,128,64,109.301
128,16,128,128,170.817
128,16,128,256,248.182
128,16,128,512,398.764
128,16,128,1024,682.04
128,16,128,2048,1556.56
128,16,128,4096,4302.97
128,16,128,8192,8601.91
128,16,128,16384,21183.1
128,32,0,0,10.3147
128,32,1,16,10.5067
128,32,1,32,10.4423
128,32,1,64,10.4637
128,32,1,128,10.3993
128,32,1,256,12.4267
128,32,1,512,17.6
128,32,1,1024,28.1493
128,32,1,2048,50.3253
128,32,1,4096,94.72
128,32,1,8192,184.928
128,32,1,16384,364.833
128,32,2,16,10.4957
128,32,2,32,10.5387
128,32,2,64,10.5383
128,32,2,128,10.5597
128,32,2,256,13.0133
128,32,2,512,18.091
128,32,2,1024,28.491
128,32,2,2048,50.6773
128,32,2,4096,95.36
128,32,2,8192,184.885
128,32,2,16384,364.342
128,32,4,16,11.9573
128,32,4,32,12.0957
128,32,4,64,12.3627
128,32,4,128,14.8693
128,32,4,256,17.675
128,32,4,512,23.104
128,32,4,1024,33.643
128,32,4,2048,55.3493
128,32,4,4096,97.5043
128,32,4,8192,188.502
128,32,4,16384,367.126
128,32,8,16,15.7437
128,32,8,32,15.7867
128,32,8,64,16.0217
128,32,8,128,17.5467
128,32,8,256,22.6137
128,32,8,512,33.3333
128,32,8,1024,55.7863
128,32,8,2048,99.8723
128,32,8,4096,189.419
128,32,8,8192,372.236
128,32,8,16384,739.319
128,32,16,16,22.965
128,32,16,32,23.083
128,32,16,64,23.2853
128,32,16,128,28.928
128,32,16,256,37.824
128,32,16,512,54.0913
128,32,16,1024,86.7203
128,32,16,2048,151.361
128,32,16,4096,283.403
128,32,16,8192,562.433
128,32,16,16384,1103.18
128,32,32,16,33.973
128,32,32,32,34.1127
128,32,32,64,34.5067
128,32,32,128,47.1893
128,32,32,256,63.8933
128,32,32,512,96.6507
128,32,32,1024,167.03
128,32,32,2048,300.341
128,32,32,4096,577.218
128,32,32,8192,1183.43
128,32,32,16384,2319.25
128,32,64,16,57.9947
128,32,64,32,58.6243
128,32,64,64,59.7443
128,32,64,128,87.6483
128,32,64,256,122.123
128,32,64,512,188.065
128,32,64,1024,315.968
128,32,64,2048,562.679
128,32,64,4096,1447.74
128,32,64,8192,2912.72
128,32,64,16384,5841.7
128,32,128,16,104.598
128,32,128,32,105.878
128,32,128,64,109.409
128,32,128,128,170.699
128,32,128,256,247.809
128,32,128,512,398.145
128,32,128,1024,681.901
128,32,128,2048,1554.63
128,32,128,4096,4307.61
128,32,128,8192,8643.22
128,32,128,16384,21435.0
128,64,0,0,10.3787
128,64,1,16,10.3787
128,64,1,32,10.4533
128,64,1,64,10.4
128,64,1,128,10.5283
128,64,1,256,12.2983
128,64,1,512,17.44
128,64,1,1024,28.16
128,64,1,2048,50.6563
128,64,1,4096,94.8157
128,64,1,8192,184.886
128,64,1,16384,364.8
128,64,2,16,10.613
128,64,2,32,10.581
128,64,2,64,10.6023
128,64,2,128,10.7627
128,64,2,256,12.5437
128,64,2,512,17.707
128,64,2,1024,28.4797
128,64,2,2048,50.9547
128,64,2,4096,95.5627
128,64,2,8192,185.227
128,64,2,16384,364.746
128,64,4,16,11.936
128,64,4,32,12.0427
128,64,4,64,12.2667
128,64,4,128,15.2213
128,64,4,256,18.5703
128,64,4,512,23.456
128,64,4,1024,33.8243
128,64,4,2048,55.4133
128,64,4,4096,97.611
128,64,4,8192,188.48
128,64,4,16384,368.043
128,64,8,16,15.7117
128,64,8,32,15.8933
128,64,8,64,15.9253
128,64,8,128,17.504
128,64,8,256,22.688
128,64,8,512,33.536
128,64,8,1024,55.8187
128,64,8,2048,100.128
128,64,8,4096,189.452
128,64,8,8192,372.8
128,64,8,16384,736.609
128,64,16,16,23.2
128,64,16,32,22.997
128,64,16,64,23.4453
128,64,16,128,29.344
128,64,16,256,37.4827
128,64,16,512,54.0797
128,64,16,1024,87.2963
128,64,16,2048,151.723
128,64,16,4096,282.476
128,64,16,8192,562.337
128,64,16,16384,1103.0
128,64,32,16,34.1227
128,64,32,32,34.4217
128,64,32,64,34.6987
128,64,32,128,47.2217
128,64,32,256,64.0327
128,64,32,512,96.694
128,64,32,1024,166.571
128,64,32,2048,299.628
128,64,32,4096,575.629
128,64,32,8192,1186.5
128,64,32,16384,2324.33
128,64,64,16,57.728
128,64,64,32,58.3253
128,64,64,64,59.7547
128,64,64,128,87.3497
128,64,64,256,121.686
128,64,64,512,186.358
128,64,64,1024,315.276
128,64,64,2048,561.197
128,64,64,4096,1448.87
128,64,64,8192,2916.94
128,64,64,16384,5883.78
128,64,128,16,104.758
128,64,128,32,105.952
128,64,128,64,109.152
128,64,128,128,171.179
128,64,128,256,248.353
128,64,128,512,397.697
128,64,128,1024,680.483
128,64,128,2048,1562.46
128,64,128,4096,4305.52
128,64,128,8192,9214.68
128,64,128,16384,21608.6
128,128,0,0,11.339
128,128,1,16,10.784
128,128,1,32,10.7633
128,128,1,64,10.816
128,128,1,128,10.816
128,128,1,256,12.5227
128,128,1,512,17.5147
128,128,1,1024,28.1917
128,128,1,2048,50.3253
128,128,1,4096,94.8267
128,128,1,8192,185.163
128,128,1,16384,364.513
128,128,2,16,10.8693
128,128,2,32,10.8693
128,128,2,64,10.912
128,128,2,128,10.88
128,128,2,256,12.9813
128,128,2,512,18.1657
128,128,2,1024,28.4057
128,128,2,2048,50.7737
128,128,2,4096,95.392
128,128,2,8192,184.619
128,128,2,16384,364.736
128,128,4,16,12.224
128,128,4,32,12.0427
128,128,4,64,12.3737
128,128,4,128,17.0237
128,128,4,256,21.002
128,128,4,512,26.5597
128,128,4,1024,37.2373
128,128,4,2048,58.5497
128,128,4,4096,99.6373
128,128,4,8192,188.224
128,128,4,16384,368.342
128,128,8,16,16.3307
128,128,8,32,16.3733
128,128,8,64,16.5547
128,128,8,128,18.5493
128,128,8,256,22.8057
128,128,8,512,33.504
128,128,8,1024,55.9043
128,128,8,2048,99.9893
128,128,8,4096,189.622
128,128,8,8192,373.152
128,128,8,16384,738.37
128,128,16,16,23.7867
128,128,16,32,23.8937
128,128,16,64,23.9253
128,128,16,128,30.7413
128,128,16,256,39.936
128,128,16,512,56.6507
128,128,16,1024,89.152
128,128,16,2048,153.322
128,128,16,4096,283.809
128,128,16,8192,562.732
128,128,16,16384,1105.33
128,128,32,16,34.88
128,128,32,32,35.0187
128,128,32,64,35.4667
128,128,32,128,47.883
128,128,32,256,64.1597
128,128,32,512,97.0353
128,128,32,1024,166.144
128,128,32,2048,299.617
128,128,32,4096,577.879
128,128,32,8192,1183.61
128,128,32,16384,2316.65
128,128,64,16,59.0303
128,128,64,32,59.4347
128,128,64,64,60.6933
128,128,64,128,88.8103
128,128,64,256,123.062
128,128,64,512,188.373
128,128,64,1024,316.534
128,128,64,2048,564.183
128,128,64,4096,1446.98
128,128,64,8192,2915.95
128,128,64,16384,5956.1
128,128,128,16,105.537
128,128,128,32,106.721
128,128,128,64,109.643
128,128,128,128,171.638
128,128,128,256,248.886
128,128,128,512,398.231
128,128,128,1024,680.589
128,128,128,2048,1553.42
128,128,128,4096,4306.46
128,128,128,8192,8616.82
128,128,128,16384,21662.0
128,256,0,0,13.7493
128,256,1,16,13.3547
128,256,1,32,13.3227
128,256,1,64,13.3333
128,256,1,128,13.2907
128,256,1,256,13.3333
128,256,1,512,17.6217
128,256,1,1024,28.117
128,256,1,2048,50.2727
128,256,1,4096,94.9867
128,256,1,8192,185.291
128,256,1,16384,364.449
128,256,2,16,13.4083
128,256,2,32,13.408
128,256,2,64,13.504
128,256,2,128,13.3767
128,256,2,256,13.4927
128,256,2,512,18.4
128,256,2,1024,28.3943
128,256,2,2048,51.3063
128,256,2,4096,94.9653
128,256,2,8192,185.397
128,256,2,16384,364.139
128,256,4,16,14.7737
128,256,4,32,14.7093
128,256,4,64,14.806
128,256,4,128,17.12
128,256,4,256,22.4537
128,256,4,512,28.9707
128,256,4,1024,40.0747
128,256,4,2048,60.8747
128,256,4,4096,102.475
128,256,4,8192,189.014
128,256,4,16384,367.712
128,256,8,16,18.9337
128,256,8,32,19.1467
128,256,8,64,19.04
128,256,8,128,21.312
128,256,8,256,24.064
128,256,8,512,33.7067
128,256,8,1024,56.2457
128,256,8,2048,100.203
128,256,8,4096,189.781
128,256,8,8192,371.244
128,256,8,16384,738.424
128,256,16,16,26.7307
128,256,16,32,26.9333
128,256,16,64,27.296
128,256,16,128,32.309
128,256,16,256,42.165
128,256,16,512,59.3923
128,256,16,1024,92.0213
128,256,16,2048,155.637
128,256,16,4096,283.968
128,256,16,8192,562.86
128,256,16,16384,1103.49
128,256,32,16,38.4747
128,256,32,32,38.6987
128,256,32,64,39.3067
128,256,32,128,51.232
128,256,32,256,64.9603
128,256,32,512,96.5123
128,256,32,1024,165.803
128,256,32,2048,299.563
128,256,32,4096,578.807
128,256,32,8192,1183.87
128,256,32,16384,2331.38
128,256,64,16,62.0913
128,256,64,32,62.6457
128,256,64,64,63.6907
128,256,64,128,90.0697
128,256,64,256,124.0
128,256,64,512,188.48
128,256,64,1024,316.246
128,256,64,2048,564.088
128,256,64,4096,1445.12
128,256,64,8192,2913.9
128,256,64,16384,5834.5
128,256,128,16,109.568
128,256,128,32,110.902
128,256,128,64,113.792
128,256,128,128,173.75
128,256,128,256,251.158
128,256,128,512,400.332
128,256,128,1024,682.285
128,256,128,2048,1561.23
128,256,128,4096,4307.69
128,256,128,8192,8652.09
128,256,128,16384,21545.6
128,512,0,0,18.5707
128,512,1,16,18.5067
128,512,1,32,18.432
128,512,1,64,18.4957
128,512,1,128,18.6773
128,512,1,256,18.4213
128,512,1,512,18.5173
128,512,1,1024,28.1387
128,512,1,2048,50.432
128,512,1,4096,95.1787
128,512,1,8192,184.885
128,512,1,16384,365.27
128,512,2,16,18.7207
128,512,2,32,18.677
128,512,2,64,18.7947
128,512,2,128,18.6563
128,512,2,256,18.8153
128,512,2,512,18.688
128,512,2,1024,28.7047
128,512,2,2048,50.9867
128,512,2,4096,95.9367
128,512,2,8192,185.515
128,512,2,16384,365.089
128,512,4,16,19.9357
128,512,4,32,19.9257
128,512,4,64,19.947
128,512,4,128,19.9783
128,512,4,256,22.4643
128,512,4,512,32.6613
128,512,4,1024,45.216
128,512,4,2048,66.4103
128,512,4,4096,107.841
128,512,4,8192,192.182
128,512,4,16384,367.799
128,512,8,16,24.1817
128,512,8,32,24.1283
128,512,8,64,24.2027
128,512,8,128,26.6663
128,512,8,256,29.611
128,512,8,512,34.688
128,512,8,1024,56.064
128,512,8,2048,100.256
128,512,8,4096,190.037
128,512,8,8192,368.982
128,512,8,16384,737.889
128,512,16,16,32.4263
128,512,16,32,32.5653
128,512,16,64,33.034
128,512,16,128,40.0857
128,512,16,256,45.686
128,512,16,512,63.6583
128,512,16,1024,97.5147
128,512,16,2048,161.131
128,512,16,4096,288.032
128,512,16,8192,563.02
128,512,16,16384,1104.36
128,512,32,16,45.2797
128,512,32,32,45.2693
128,512,32,64,46.0267
128,512,32,128,57.2697
128,512,32,256,70.9657
128,512,32,512,97.7707
128,512,32,1024,164.79
128,512,32,2048,299.606
128,512,32,4096,576.332
128,512,32,8192,1185.85
128,512,32,16384,2322.9
128,512,64,16,68.9707
128,512,64,32,69.6427
128,512,64,64,70.7413
128,512,64,128,96.9703
128,512,64,256,127.851
128,512,64,512,191.478
128,512,64,1024,319.308
128,512,64,2048,571.853
128,512,64,4096,1449.64
128,512,64,8192,2917.22
128,512,64,16384,5861.16
128,512,128,16,115.756
128,512,128,32,116.939
128,512,128,64,120.075
128,512,128,128,176.726
128,512,128,256,251.787
128,512,128,512,401.633
128,512,128,1024,683.512
128,512,128,2048,1549.94
128,512,128,4096,4314.71
128,512,128,8192,8633.98
128,512,128,16384,21495.2
128,1024,0,0,29.536
128,1024,1,16,29.1627
128,1024,1,32,29.1627
128,1024,1,64,29.227
128,1024,1,128,29.152
128,1024,1,256,29.1417
128,1024,1,512,29.2907
128,1024,1,1024,29.2267
128,1024,1,2048,50.7733
128,1024,1,4096,94.8053
128,1024,1,8192,184.885
128,1024,1,16384,363.649
128,1024,2,16,29.099
128,1024,2,32,29.0883
128,1024,2,64,29.024
128,1024,2,128,29.0347
128,1024,2,256,29.1733
128,1024,2,512,29.3227
128,1024,2,1024,29.5463
128,1024,2,2048,51.1787
128,1024,2,4096,95.6477
128,1024,2,8192,185.546
128,1024,2,16384,362.912
128,1024,4,16,29.856
128,1024,4,32,30.048
128,1024,4,64,29.984
128,1024,4,128,30.144
128,1024,4,256,30.2717
128,1024,4,512,32.6937
128,1024,4,1024,54.9227
128,1024,4,2048,77.5467
128,1024,4,4096,119.532
128,1024,4,8192,202.934
128,1024,4,16384,368.598
128,1024,8,16,34.464
128,1024,8,32,34.7627
128,1024,8,64,34.698
128,1024,8,128,37.2797
128,1024,8,256,40.1067
128,1024,8,512,45.568
128,1024,8,1024,57.248
128,1024,8,2048,100.363
128,1024,8,4096,188.928
128,1024,8,8192,366.827
128,1024,8,16384,732.599
128,1024,16,16,42.88
128,1024,16,32,42.9547
128,1024,16,64,43.4237
128,1024,16,128,50.6987
128,1024,16,256,59.1683
128,1024,16,512,72.672
128,1024,16,1024,106.56
128,1024,16,2048,172.106
128,1024,16,4096,297.782
128,1024,16,8192,559.66
128,1024,16,16384,1103.3
128,1024,32,16,56.5973
128,1024,32,32,56.7253
128,1024,32,64,57.344
128,1024,32,128,71.456
128,1024,32,256,85.9633
128,1024,32,512,109.259
128,1024,32,1024,164.555
128,1024,32,2048,298.135
128,1024,32,4096,572.055
128,1024,32,8192,1191.41
128,1024,32,16384,2317.75
128,1024,64,16,81.611
128,1024,64,32,82.315
128,1024,64,64,83.1253
128,1024,64,128,109.408
128,1024,64,256,141.686
128,1024,64,512,201.099
128,1024,64,1024,323.83
128,1024,64,2048,580.428
128,1024,64,4096,1452.88
128,1024,64,8192,2916.6
128,1024,64,16384,5857.87
128,1024,128,16,128.971
128,1024,128,32,131.179
128,1024,128,64,134.208
128,1024,128,128,191.317
128,1024,128,256,263.766
128,1024,128,512,405.836
128,1024,128,1024,688.824
128,1024,128,2048,1537.68
128,1024,128,4096,4317.39
128,1024,128,8192,8669.09
128,1024,128,16384,21686.4
128,2048,0,0,51.819
128,2048,1,16,51.2537
128,2048,1,32,51.1783
128,2048,1,64,51.189
128,2048,1,128,51.3493
128,2048,1,256,51.2
128,2048,1,512,51.2853
128,2048,1,1024,51.5947
128,2048,1,2048,51.5093
128,2048,1,4096,94.784
128,2048,1,8192,184.224
128,2048,1,16384,363.67
128,2048,2,16,51.2213
128,2048,2,32,51.179
128,2048,2,64,51.328
128,2048,2,128,51.2323
128,2048,2,256,51.168
128,2048,2,512,51.5843
128,2048,2,1024,51.8717
128,2048,2,2048,52.2137
128,2048,2,4096,96.0643
128,2048,2,8192,185.292
128,2048,2,16384,363.808
128,2048,4,16,52.1813
128,2048,4,32,51.883
128,2048,4,64,51.6267
128,2048,4,128,51.7553
128,2048,4,256,52.2777
128,2048,4,512,52.704
128,2048,4,1024,54.6457
128,2048,4,2048,98.507
128,2048,4,4096,142.913
128,2048,4,8192,226.368
128,2048,4,16384,393.739
128,2048,8,16,55.1997
128,2048,8,32,55.5203
128,2048,8,64,55.381
128,2048,8,128,58.0913
128,2048,8,256,61.0453
128,2048,8,512,66.8163
128,2048,8,1024,79.1473
128,2048,8,2048,102.08
128,2048,8,4096,190.187
128,2048,8,8192,365.1
128,2048,8,16384,732.024
128,2048,16,16,63.808
128,2048,16,32,64.0957
128,2048,16,64,64.8
128,2048,16,128,71.8187
128,2048,16,256,80.5227
128,2048,16,512,96.683
128,2048,16,1024,129.216
128,2048,16,2048,192.469
128,2048,16,4096,322.113
128,2048,16,8192,570.849
128,2048,16,16384,1100.22
128,2048,32,16,77.7183
128,2048,32,32,77.984
128,2048,32,64,78.5913
128,2048,32,128,94.059
128,2048,32,256,110.582
128,2048,32,512,141.494
128,2048,32,1024,191.382
128,2048,32,2048,300.192
128,2048,32,4096,571.213
128,2048,32,8192,1188.52
128,2048,32,16384,2340.7
128,2048,64,16,106.304
128,2048,64,32,106.71
128,2048,64,64,108.171
128,2048,64,128,135.627
128,2048,64,256,169.013
128,2048,64,512,228.641
128,2048,64,1024,343.926
128,2048,64,2048,592.642
128,2048,64,4096,1415.41
128,2048,64,8192,2932.97
128,2048,64,16384,5926.94
128,2048,128,16,154.752
128,2048,128,32,155.937
128,2048,128,64,160.15
128,2048,128,128,217.377
128,2048,128,256,286.327
128,2048,128,512,428.033
128,2048,128,1024,697.25
128,2048,128,2048,1556.04
128,2048,128,4096,4378.44
128,2048,128,8192,9441.64
128,2048,128,16384,21592.6
128,4096,0,0,97.195
128,4096,1,16,95.7447
128,4096,1,32,95.723
128,4096,1,64,95.7123
128,4096,1,128,95.9467
128,4096,1,256,95.9147
128,4096,1,512,95.8503
128,4096,1,1024,96.064
128,4096,1,2048,96.2883
128,4096,1,4096,96.33
128,4096,1,8192,185.174
128,4096,1,16384,364.641
128,4096,2,16,95.7757
128,4096,2,32,95.6913
128,4096,2,64,95.8077
128,4096,2,128,95.7867
128,4096,2,256,95.7543
128,4096,2,512,96.2237
128,4096,2,1024,96.566
128,4096,2,2048,96.661
128,4096,2,4096,97.5683
128,4096,2,8192,186.241
128,4096,2,16384,364.449
128,4096,4,16,96.096
128,4096,4,32,95.8723
128,4096,4,64,95.7333
128,4096,4,128,96.2137
128,4096,4,256,96.5657
128,4096,4,512,96.821
128,4096,4,1024,97.6327
128,4096,4,2048,99.1253
128,4096,4,4096,187.211
128,4096,4,8192,271.125
128,4096,4,16384,438.987
128,4096,8,16,97.7493
128,4096,8,32,97.5467
128,4096,8,64,98.3897
128,4096,8,128,100.523
128,4096,8,256,103.626
128,4096,8,512,109.878
128,4096,8,1024,121.771
128,4096,8,2048,144.16
128,4096,8,4096,192.203
128,4096,8,8192,365.74
128,4096,8,16384,731.138
128,4096,16,16,106.048
128,4096,16,32,105.878
128,4096,16,64,106.677
128,4096,16,128,113.984
128,4096,16,256,122.55
128,4096,16,512,138.795
128,4096,16,1024,171.073
128,4096,16,2048,235.136
128,4096,16,4096,364.066
128,4096,16,8192,642.242
128,4096,16,16384,1149.9
128,4096,32,16,119.755
128,4096,32,32,119.52
128,4096,32,64,120.907
128,4096,32,128,135.979
128,4096,32,256,152.534
128,4096,32,512,185.686
128,4096,32,1024,249.152
128,4096,32,2048,346.326
128,4096,32,4096,588.929
128,4096,32,8192,1194.09
128,4096,32,16384,2676.82
128,4096,64,16,147.713
128,4096,64,32,148.96
128,4096,64,64,150.517
128,4096,64,128,182.806
128,4096,64,256,217.142
128,4096,64,512,280.971
128,4096,64,1024,398.519
128,4096,64,2048,630.125
128,4096,64,4096,1520.32
128,4096,64,8192,3264.98
128,4096,64,16384,7686.01
128,4096,128,16,202.55
128,4096,128,32,204.235
128,4096,128,64,208.8
128,4096,128,128,271.883
128,4096,128,256,352.225
128,4096,128,512,478.583
128,4096,128,1024,746.444
128,4096,128,2048,1563.39
128,4096,128,4096,4422.96
128,4096,128,8192,10535.1
128,4096,128,16384,21725.1
128,8192,0,0,185.654
128,8192,1,16,184.832
128,8192,1,32,184.79
128,8192,1,64,185.227
128,8192,1,128,185.088
128,8192,1,256,185.089
128,8192,1,512,186.123
128,8192,1,1024,185.6
128,8192,1,2048,185.248
128,8192,1,4096,184.885
128,8192,1,8192,185.302
128,8192,1,16384,363.99
128,8192,2,16,184.331
128,8192,2,32,184.544
128,8192,2,64,184.619
128,8192,2,128,186.315
128,8192,2,256,185.964
128,8192,2,512,185.323
128,8192,2,1024,185.12
128,8192,2,2048,185.962
128,8192,2,4096,185.867
128,8192,2,8192,187.787
128,8192,2,16384,366.006
128,8192,4,16,185.504
128,8192,4,32,185.377
128,8192,4,64,185.27
128,8192,4,128,185.569
128,8192,4,256,186.027
128,8192,4,512,185.878
128,8192,4,1024,187.616
128,8192,4,2048,188.224
128,8192,4,4096,191.616
